sample; metric; threshold; postid; posthistoryid; runtimetext; #truepositivestext; #truenegativestext; #falsepositivestext; #falsenegativestext; #runtimecode; #truepositivescode; #truenegativescode; #falsepositivescode; #falsenegativescode; 
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 22037280; 58996741; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 22037280; 58997388; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 22037280; 59004094; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 22037280; 59078493; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 22037280; 60329723; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDiceVariant; 0.3; 22037280; 69262919; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 3758880; 7873162; 1; 1; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 3758880; 7873319; 1; 1; 0; 0; 1; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 4; 1; 0; 0; 1
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 4; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 22037280; 58996741; 10; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 22037280; 58997388; 10; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 22037280; 59004094; 10; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 22037280; 59078493; 10; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 22037280; 60329723; 10; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardNormalizedPadding5grams; 0.3; 22037280; 69262919; 10; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 3758880; 7873162; 1; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 3758880; 7873319; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 3758880; 7873489; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 3758880; 7873581; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 3758880; 7874248; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 3758880; 7874570; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 3758880; 7874704; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 3758880; 7875126; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 3758880; 15577610; 1; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 3758880; 24534909; 1; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 22037280; 58996741; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 22037280; 58997388; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 22037280; 59004094; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 22037280; 59078493; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 22037280; 60329723; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; dice3Grams; 0.3; 22037280; 69262919; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 3758880; 7873319; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 3758880; 7873489; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 22037280; 58996741; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 22037280; 58997388; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 22037280; 59004094; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 22037280; 59078493; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 22037280; 60329723; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramDice; 0.3; 22037280; 69262919; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 3758880; 7873162; 0; 1; 1; 0; 0; 10; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 3758880; 7873319; 0; 1; 0; 0; 1; 10; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 3758880; 7873489; 0; 2; 0; 0; 0; 10; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 3758880; 7873581; 0; 2; 0; 0; 0; 10; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 3758880; 7874248; 0; 2; 0; 0; 0; 10; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 3758880; 7874570; 0; 2; 0; 0; 0; 10; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 3758880; 7874704; 0; 2; 0; 0; 0; 10; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 3758880; 7875126; 0; 2; 0; 0; 0; 10; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 3758880; 15577610; 0; 2; 0; 0; 0; 10; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 3758880; 24534909; 0; 2; 1; 0; 0; 10; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 22037280; 58996741; 30; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 22037280; 58997388; 30; 2; 0; 0; 1; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 22037280; 59004094; 30; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 22037280; 59078493; 30; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 22037280; 60329723; 30; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingThreeGramOptimalAlignment; 0.3; 22037280; 69262919; 30; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 22037280; 58996741; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 22037280; 58997388; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 22037280; 59004094; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 22037280; 59078493; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 22037280; 60329723; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowing5GramOverlap; 0.3; 22037280; 69262919; 4; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 3758880; 7873162; 0; 1; 1; 0; 0; 93; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 3758880; 7873319; 0; 2; 0; 0; 0; 93; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 3758880; 7873489; 0; 2; 0; 0; 0; 93; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 3758880; 7873581; 0; 2; 0; 0; 0; 93; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 3758880; 7874248; 0; 2; 0; 0; 0; 93; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 3758880; 7874570; 0; 2; 0; 0; 0; 93; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 3758880; 7874704; 0; 2; 0; 0; 0; 93; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 3758880; 7875126; 0; 2; 0; 0; 0; 93; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 3758880; 15577610; 0; 2; 0; 0; 0; 93; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 3758880; 24534909; 0; 2; 1; 0; 0; 93; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 22037280; 58996741; 258; 3; 0; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 22037280; 58997388; 258; 2; 0; 0; 1; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 22037280; 59004094; 258; 3; 0; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 22037280; 59078493; 258; 3; 0; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 22037280; 60329723; 258; 3; 0; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; twoGramSimilarityKondrak05; 0.3; 22037280; 69262919; 258; 3; 0; 0; 0; 7; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 3758880; 7873162; 0; 1; 1; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 3758880; 7873319; 0; 2; 0; 0; 0; 1; 1; 0; 0; 1
testdata\fewCompletedFiles; diceTokens; 0.3; 3758880; 7873489; 0; 2; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 3758880; 7873581; 0; 2; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 3758880; 7874248; 0; 2; 0; 0; 0; 1; 1; 0; 0; 1
testdata\fewCompletedFiles; diceTokens; 0.3; 3758880; 7874570; 0; 2; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 3758880; 7874704; 0; 2; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 3758880; 7875126; 0; 2; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 3758880; 15577610; 0; 2; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 3758880; 24534909; 0; 2; 1; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 22037280; 58996741; 2; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 22037280; 58997388; 2; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 22037280; 59004094; 2; 2; 0; 0; 1; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 22037280; 59078493; 2; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 22037280; 60329723; 2; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceTokens; 0.3; 22037280; 69262919; 2; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 3758880; 7873319; 0; 1; 0; 0; 1; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 3758880; 7873489; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 22037280; 58996741; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 22037280; 58997388; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 22037280; 59004094; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 22037280; 59078493; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 22037280; 60329723; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized5GramJaccard; 0.3; 22037280; 69262919; 6; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 3758880; 7873162; 0; 1; 1; 0; 0; 8; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 3758880; 7873319; 0; 2; 0; 0; 0; 8; 1; 0; 0; 1
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 3758880; 7873489; 0; 2; 0; 0; 0; 8; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 3758880; 7873581; 0; 2; 0; 0; 0; 8; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 3758880; 7874248; 0; 2; 0; 0; 0; 8; 1; 0; 0; 1
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 3758880; 7874570; 0; 2; 0; 0; 0; 8; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 3758880; 7874704; 0; 2; 0; 0; 0; 8; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 3758880; 7875126; 0; 2; 0; 0; 0; 8; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 3758880; 15577610; 0; 2; 0; 0; 0; 8; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 3758880; 24534909; 0; 2; 1; 0; 0; 8; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 22037280; 58996741; 15; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 22037280; 58997388; 15; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 22037280; 59004094; 15; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 22037280; 59078493; 15; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 22037280; 60329723; 15; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; manhattanNormalized4Grams; 0.3; 22037280; 69262919; 15; 3; 0; 0; 0; 1; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7873319; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7873489; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7873581; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7874248; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7874570; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7874704; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 7875126; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 15577610; 0; 2; 0; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 3758880; 24534909; 0; 2; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 22037280; 58996741; 9; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 22037280; 58997388; 9; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 22037280; 59004094; 9; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 22037280; 59078493; 9; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 22037280; 60329723; 9; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; diceVariantNormalizedTokens; 0.3; 22037280; 69262919; 9; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; jaccardShingles2; 0.3; 3758880; null; null; null; null; null; null; null; null; null; null
testdata\fewCompletedFiles; jaccardShingles2; 0.3; 22037280; null; null; null; null; null; null; null; null; null; null
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 3758880; 7873162; 0; 1; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 3758880; 7873319; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 3758880; 7873489; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 3758880; 7873581; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 3758880; 7874248; 0; 2; 0; 0; 0; 2; 1; 0; 0; 1
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 3758880; 7874570; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 3758880; 7874704; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 3758880; 7875126; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 3758880; 15577610; 0; 2; 0; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 3758880; 24534909; 0; 2; 1; 0; 0; 2; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 22037280; 58996741; 7; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 22037280; 58997388; 7; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 22037280; 59004094; 7; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 22037280; 59078493; 7; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 22037280; 60329723; 7; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingNormalized3GramDice; 0.3; 22037280; 69262919; 7; 3; 0; 0; 0; 0; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingFiveGramOptimalAlignmentNormalized; 0.3; 3758880; 7873162; 0; 1; 1; 0; 0; 3; 2; 0; 0; 0
testdata\fewCompletedFiles; winnowingFiveGramOptimalAlignmentNormalized; 0.3; 3758880; 7873319; 0; 1; 0; 0; 1; 3; 1; 0; 0; 1
